0.9852776423889412,0.1709618887603012,
-0.1709618887603012, 0.9852776423889412,
0.5758081914178453,0.8175848131515837,
-0.8175848131515836, 0.5758081914178454,
0.8448535652497071,0.5349976198870972,
-0.534997619887097, 0.8448535652497072,
0.2191012401568698,0.9757021300385286,
-0.9757021300385285, 0.21910124015687,
0.932992798834739, 0.3598950365349881,
-0.3598950365349882, 0.9329927988347388,
0.4052413140049899,0.9142097557035307,
-0.9142097557035307, 0.4052413140049899,
0.724247082951467, 0.6895405447370668,
-0.6895405447370669, 0.7242470829514669,
0.02454122852291226, 0.9996988186962042,
-0.9996988186962042, 0.02454122852291233,
0.9999247018391445,0.01227153828571993,
-0.01227153828571982, 0.9999247018391445,
0.6983762494089729,0.7157308252838186,
-0.7157308252838186, 0.6983762494089729,
0.9191138516900578,0.3939920400610481,
-0.393992040061048, 0.9191138516900578,
0.3713171939518376,0.9285060804732156,
-0.9285060804732155, 0.3713171939518377,
0.9783173707196277,0.2071113761922186,
-0.2071113761922184, 0.9783173707196277,
0.5453249884220465,0.838224705554838,
-0.8382247055548381, 0.5453249884220464,
0.8245893027850253,0.5657318107836131,
-0.5657318107836132, 0.8245893027850252,
0.1830398879551411,0.9831054874312163,
-0.9831054874312163, 0.1830398879551409,
0.9939069700023561,0.1102222072938831,
-0.1102222072938831, 0.9939069700023561,
0.6248594881423865,0.7807372285720945,
-0.7807372285720945, 0.6248594881423863,
0.8760700941954066,0.4821837720791227,
-0.4821837720791227, 0.8760700941954066,
0.2785196893850531,0.9604305194155658,
-0.9604305194155658, 0.2785196893850532,
0.9533060403541939,0.3020059493192281,
-0.3020059493192281, 0.9533060403541939,
0.46053871095824, 0.8876396204028539,
-0.8876396204028538, 0.4605387109582402,
0.765167265622459, 0.6438315428897914,
-0.6438315428897913, 0.7651672656224591,
0.08579731234443988, 0.996312612182778,
-0.996312612182778, 0.08579731234444016,
0.9981181129001492,0.06132073630220858,
-0.06132073630220853, 0.9981181129001492,
0.6624157775901718,0.7491363945234593,
-0.7491363945234591, 0.662415777590172,
0.8986744656939538,0.4386162385385277,
-0.4386162385385274, 0.8986744656939539,
0.325310292162263, 0.9456073253805213,
-0.9456073253805212, 0.3253102921622633,
0.9669764710448521,0.2548656596045146,
-0.2548656596045145, 0.9669764710448521,
0.5035383837257176,0.8639728561215867,
-0.8639728561215867, 0.5035383837257176,
0.7958369046088836,0.6055110414043255,
-0.6055110414043254, 0.7958369046088836,
0.1345807085071262,0.99090263542778,
-0.99090263542778, 0.1345807085071263,
0.9873014181578584,0.1588581433338614,
-0.1588581433338613, 0.9873014181578584,
0.5857978574564389,0.8104571982525948,
-0.8104571982525947, 0.585797857456439,
0.8513551931052652,0.5245896826784689,
-0.5245896826784687, 0.8513551931052652,
0.2310581082806713,0.9729399522055601,
-0.9729399522055601, 0.2310581082806713,
0.937339011912575, 0.3484186802494346,
-0.3484186802494344, 0.937339011912575,
0.4164295600976373,0.9091679830905223,
-0.9091679830905224, 0.4164295600976372,
0.7326542716724128,0.680600997795453,
-0.680600997795453, 0.7326542716724128,
0.03680722294135899, 0.9993223845883495,
-0.9993223845883495, 0.03680722294135883,
0.9993223845883495,0.03680722294135883,
-0.03680722294135887, 0.9993223845883495,
0.680600997795453, 0.7326542716724128,
-0.7326542716724127, 0.6806009977954532,
0.9091679830905224,0.4164295600976372,
-0.416429560097637, 0.9091679830905225,
0.3484186802494345,0.937339011912575,
-0.9373390119125748, 0.3484186802494348,
0.9729399522055602,0.2310581082806711,
-0.2310581082806711, 0.9729399522055602,
0.5245896826784688,0.8513551931052652,
-0.8513551931052652, 0.5245896826784689,
0.8104571982525948,0.5857978574564389,
-0.5857978574564389, 0.8104571982525948,
0.1588581433338614,0.9873014181578584,
-0.9873014181578584, 0.1588581433338615,
0.99090263542778, 0.1345807085071262,
-0.1345807085071261, 0.99090263542778,
0.6055110414043255,0.7958369046088835,
-0.7958369046088835, 0.6055110414043257,
0.8639728561215867,0.5035383837257176,
-0.5035383837257175, 0.8639728561215868,
0.2548656596045146,0.9669764710448521,
-0.9669764710448521, 0.2548656596045147,
0.9456073253805213,0.3253102921622629,
-0.3253102921622629, 0.9456073253805214,
0.4386162385385277,0.8986744656939538,
-0.8986744656939539, 0.4386162385385275,
0.7491363945234594,0.6624157775901718,
-0.6624157775901719, 0.7491363945234593,
0.06132073630220865, 0.9981181129001492,
-0.9981181129001492, 0.06132073630220849,
0.996312612182778, 0.08579731234443989,
-0.08579731234443976, 0.996312612182778,
0.6438315428897915,0.765167265622459,
-0.765167265622459, 0.6438315428897914,
0.8876396204028539,0.46053871095824,
-0.4605387109582401, 0.8876396204028539,
0.3020059493192282,0.9533060403541938,
-0.9533060403541939, 0.302005949319228,
0.9604305194155658,0.2785196893850531,
-0.2785196893850529, 0.9604305194155659,
0.4821837720791228,0.8760700941954066,
-0.8760700941954065, 0.4821837720791229,
0.7807372285720945,0.6248594881423863,
-0.6248594881423862, 0.7807372285720946,
0.1102222072938832,0.9939069700023561,
-0.9939069700023561, 0.1102222072938832,
0.9831054874312163,0.183039887955141,
-0.1830398879551409, 0.9831054874312163,
0.5657318107836132,0.8245893027850253,
-0.8245893027850251, 0.5657318107836135,
0.8382247055548381,0.5453249884220465,
-0.5453249884220462, 0.8382247055548382,
0.2071113761922186,0.9783173707196277,
-0.9783173707196275, 0.2071113761922188,
0.9285060804732156,0.3713171939518375,
-0.3713171939518375, 0.9285060804732156,
0.3939920400610481,0.9191138516900578,
-0.9191138516900578, 0.3939920400610482,
0.7157308252838187,0.6983762494089728,
-0.6983762494089728, 0.7157308252838187,
0.01227153828571994, 0.9999247018391445,
-0.9999247018391445, 0.01227153828572001,
0.9999811752826011,0.006135884649154475,
-0.006135884649154393, 0.9999811752826011,
0.7027547444572253,0.7114321957452164,
-0.7114321957452165, 0.7027547444572252,
0.9215140393420419,0.3883450466988262,
-0.3883450466988262, 0.921514039342042,
0.3770074102164183,0.9262102421383113,
-0.9262102421383114, 0.3770074102164181,
0.9795697656854405,0.2011046348420919,
-0.2011046348420918, 0.9795697656854405,
0.5504579729366048,0.83486287498638,
-0.83486287498638, 0.5504579729366049,
0.8280450452577558,0.560661576197336,
-0.5606615761973359, 0.8280450452577558,
0.1890686641498063,0.9819638691095552,
-0.9819638691095552, 0.1890686641498064,
0.9945645707342554,0.1041216338720546,
-0.1041216338720546, 0.9945645707342554,
0.6296382389149271,0.7768884656732324,
-0.7768884656732323, 0.6296382389149272,
0.8790122264286335,0.4767992300633221,
-0.4767992300633219, 0.8790122264286335,
0.2844075372112718,0.9587034748958716,
-0.9587034748958715, 0.2844075372112721,
0.9551411683057708,0.2961508882436238,
-0.2961508882436238, 0.9551411683057707,
0.4659764957679661,0.8847970984309378,
-0.8847970984309378, 0.4659764957679662,
0.7691033376455797,0.6391244448637757,
-0.6391244448637757, 0.7691033376455796,
0.0919089564971327,0.9957674144676598,
-0.9957674144676598, 0.09190895649713275,
0.9984755805732948,0.05519524434968993,
-0.05519524434968991, 0.9984755805732948,
0.6669999223036375,0.7450577854414659,
-0.7450577854414659, 0.6669999223036376,
0.901348847046022, 0.433093818853152,
-0.4330938188531519, 0.901348847046022,
0.3311063057598764,0.9435934581619604,
-0.9435934581619604, 0.3311063057598765,
0.9685220942744174,0.2489276057457201,
-0.2489276057457201, 0.9685220942744174,
0.508830142543107, 0.8608669386377673,
-0.8608669386377672, 0.5088301425431073,
0.799537269107905, 0.600616479383869,
-0.6006164793838688, 0.7995372691079052,
0.1406582393328492,0.9900582102622971,
-0.990058210262297, 0.1406582393328495,
0.9882575677307495,0.1527971852584434,
-0.1527971852584433, 0.9882575677307495,
0.5907597018588743,0.8068475535437992,
-0.8068475535437993, 0.5907597018588742,
0.8545579883654005,0.5193559901655896,
-0.5193559901655896, 0.8545579883654005,
0.2370236059943673,0.9715038909862518,
-0.9715038909862518, 0.2370236059943672,
0.9394592236021899,0.3426607173119944,
-0.3426607173119943, 0.9394592236021899,
0.4220002707997998,0.9065957045149153,
-0.9065957045149153, 0.4220002707997998,
0.7368165688773698,0.6760927035753159,
-0.6760927035753158, 0.73681656887737,
0.04293825693494096, 0.9990777277526454,
-0.9990777277526454, 0.04293825693494102,
0.9995294175010931,0.03067480317663663,
-0.03067480317663646, 0.9995294175010931,
0.6850836677727004,0.7284643904482252,
-0.7284643904482252, 0.6850836677727004,
0.9117060320054299,0.4108431710579039,
-0.4108431710579038, 0.9117060320054299,
0.3541635254204905,0.9351835099389475,
-0.9351835099389476, 0.3541635254204904,
0.9743393827855759,0.2250839113597928,
-0.2250839113597927, 0.9743393827855759,
0.5298036246862948,0.8481203448032971,
-0.8481203448032971, 0.5298036246862948,
0.8140363297059484,0.5808139580957645,
-0.5808139580957644, 0.8140363297059485,
0.1649131204899701,0.9863080972445987,
-0.9863080972445986, 0.1649131204899701,
0.9917097536690995,0.1284981107937932,
-0.1284981107937931, 0.9917097536690995,
0.6103828062763095,0.7921065773002123,
-0.7921065773002122, 0.6103828062763097,
0.8670462455156926,0.4982276669727818,
-0.4982276669727816, 0.8670462455156928,
0.2607941179152756,0.9653944416976894,
-0.9653944416976893, 0.2607941179152758,
0.9475855910177411,0.3195020308160157,
-0.3195020308160156, 0.9475855910177412,
0.4441221445704293,0.8959662497561851,
-0.8959662497561851, 0.4441221445704293,
0.7531867990436125,0.6578066932970786,
-0.6578066932970785, 0.7531867990436125,
0.06744391956366411, 0.9977230666441916,
-0.9977230666441916, 0.06744391956366418,
0.9968202992911657,0.07968243797143013,
-0.07968243797143001, 0.9968202992911658,
0.6485144010221126,0.7612023854842618,
-0.7612023854842617, 0.6485144010221126,
0.8904487232447579,0.4550835871263438,
-0.4550835871263437, 0.890448723244758,
0.307849640041535, 0.9514350209690083,
-0.9514350209690083, 0.307849640041535,
0.9621214042690416,0.272621355449949,
-0.2726213554499489, 0.9621214042690416,
0.4875501601484361,0.8730949784182901,
-0.8730949784182901, 0.4875501601484359,
0.7845565971555752,0.6200572117632891,
-0.6200572117632892, 0.7845565971555751,
0.1163186309119049,0.9932119492347945,
-0.9932119492347945, 0.1163186309119047,
0.984210092386929, 0.1770042204121487,
-0.1770042204121487, 0.984210092386929,
0.5707807458869674,0.8211025149911046,
-0.8211025149911046, 0.5707807458869673,
0.8415549774368984,0.5401714727298929,
-0.5401714727298929, 0.8415549774368984,
0.2131103199160914,0.9770281426577544,
-0.9770281426577544, 0.2131103199160914,
0.9307669610789837,0.3656129978047739,
-0.3656129978047739, 0.9307669610789837,
0.3996241998456468,0.9166790599210427,
-0.9166790599210426, 0.3996241998456471,
0.7200025079613817,0.6939714608896539,
-0.6939714608896538, 0.7200025079613818,
0.01840672990580482, 0.9998305817958234,
-0.9998305817958234, 0.0184067299058051,
0.9998305817958234,0.01840672990580482,
-0.0184067299058047, 0.9998305817958234,
0.693971460889654, 0.7200025079613817,
-0.7200025079613817, 0.6939714608896539,
0.9166790599210427,0.3996241998456468,
-0.3996241998456467, 0.9166790599210427,
0.365612997804774, 0.9307669610789837,
-0.9307669610789837, 0.3656129978047738,
0.9770281426577544,0.2131103199160914,
-0.2131103199160913, 0.9770281426577544,
0.540171472729893, 0.8415549774368983,
-0.8415549774368983, 0.540171472729893,
0.8211025149911046,0.5707807458869673,
-0.5707807458869671, 0.8211025149911048,
0.1770042204121489,0.984210092386929,
-0.984210092386929, 0.1770042204121489,
0.9932119492347945,0.1163186309119048,
-0.1163186309119048, 0.9932119492347945,
0.6200572117632892,0.7845565971555752,
-0.784556597155575, 0.6200572117632894,
0.8730949784182901,0.487550160148436,
-0.4875501601484357, 0.8730949784182902,
0.272621355449949, 0.9621214042690416,
-0.9621214042690415, 0.2726213554499493,
0.9514350209690083,0.3078496400415349,
-0.3078496400415349, 0.9514350209690083,
0.4550835871263438,0.8904487232447579,
-0.8904487232447579, 0.4550835871263439,
0.7612023854842618,0.6485144010221124,
-0.6485144010221124, 0.7612023854842619,
0.07968243797143013, 0.9968202992911657,
-0.9968202992911657, 0.0796824379714302,
0.9977230666441916,0.06744391956366405,
-0.06744391956366398, 0.9977230666441916,
0.6578066932970787,0.7531867990436125,
-0.7531867990436124, 0.6578066932970787,
0.8959662497561852,0.4441221445704292,
-0.4441221445704291, 0.8959662497561852,
0.3195020308160157,0.9475855910177411,
-0.9475855910177411, 0.3195020308160158,
0.9653944416976894,0.2607941179152755,
-0.2607941179152755, 0.9653944416976894,
0.4982276669727819,0.8670462455156926,
-0.8670462455156926, 0.4982276669727818,
0.7921065773002124,0.6103828062763095,
-0.6103828062763096, 0.7921065773002123,
0.1284981107937932,0.9917097536690995,
-0.9917097536690995, 0.1284981107937931,
0.9863080972445987,0.1649131204899699,
-0.1649131204899699, 0.9863080972445987,
0.5808139580957645,0.8140363297059483,
-0.8140363297059484, 0.5808139580957645,
0.8481203448032972,0.5298036246862946,
-0.5298036246862947, 0.8481203448032972,
0.2250839113597928,0.9743393827855759,
-0.9743393827855759, 0.2250839113597928,
0.9351835099389476,0.3541635254204903,
-0.3541635254204904, 0.9351835099389476,
0.4108431710579039,0.9117060320054299,
-0.9117060320054298, 0.4108431710579041,
0.7284643904482252,0.6850836677727004,
-0.6850836677727002, 0.7284643904482253,
0.03067480317663658, 0.9995294175010931,
-0.9995294175010931, 0.03067480317663687,
0.9990777277526454,0.04293825693494082,
-0.04293825693494083, 0.9990777277526454,
0.676092703575316, 0.7368165688773698,
-0.7368165688773698, 0.6760927035753159,
0.9065957045149153,0.4220002707997997,
-0.4220002707997997, 0.9065957045149153,
0.3426607173119944,0.9394592236021899,
-0.9394592236021899, 0.3426607173119944,
0.9715038909862518,0.2370236059943672,
-0.2370236059943672, 0.9715038909862518,
0.5193559901655895,0.8545579883654005,
-0.8545579883654004, 0.5193559901655898,
0.8068475535437993,0.5907597018588742,
-0.5907597018588741, 0.8068475535437994,
0.1527971852584434,0.9882575677307495,
-0.9882575677307495, 0.1527971852584437,
0.9900582102622971,0.1406582393328492,
-0.1406582393328491, 0.9900582102622971,
0.600616479383869, 0.799537269107905,
-0.7995372691079051, 0.6006164793838689,
0.8608669386377673,0.508830142543107,
-0.5088301425431071, 0.8608669386377672,
0.2489276057457203,0.9685220942744173,
-0.9685220942744174, 0.2489276057457201,
0.9435934581619604,0.3311063057598764,
-0.3311063057598763, 0.9435934581619604,
0.433093818853152, 0.901348847046022,
-0.9013488470460219, 0.4330938188531521,
0.7450577854414659,0.6669999223036375,
-0.6669999223036374, 0.7450577854414661,
0.05519524434969003, 0.9984755805732948,
-0.9984755805732948, 0.05519524434969009,
0.9957674144676598,0.09190895649713272,
-0.09190895649713257, 0.9957674144676598,
0.6391244448637757,0.7691033376455796,
-0.7691033376455795, 0.6391244448637758,
0.8847970984309378,0.4659764957679662,
-0.465976495767966, 0.8847970984309379,
0.296150888243624, 0.9551411683057707,
-0.9551411683057707, 0.296150888243624,
0.9587034748958716,0.2844075372112719,
-0.2844075372112717, 0.9587034748958716,
0.4767992300633223,0.8790122264286334,
-0.8790122264286335, 0.4767992300633221,
0.7768884656732324,0.629638238914927,
-0.6296382389149271, 0.7768884656732324,
0.1041216338720547,0.9945645707342554,
-0.9945645707342554, 0.1041216338720546,
0.9819638691095552,0.1890686641498062,
-0.1890686641498062, 0.9819638691095552,
0.560661576197336, 0.8280450452577558,
-0.8280450452577557, 0.5606615761973361,
0.83486287498638, 0.5504579729366048,
-0.5504579729366047, 0.8348628749863801,
0.201104634842092, 0.9795697656854405,
-0.9795697656854405, 0.201104634842092,
0.9262102421383114,0.3770074102164183,
-0.3770074102164182, 0.9262102421383114,
0.3883450466988263,0.9215140393420419,
-0.9215140393420418, 0.3883450466988266,
0.7114321957452164,0.7027547444572253,
-0.7027547444572251, 0.7114321957452167,
0.006135884649154515, 0.9999811752826011,
-0.9999811752826011, 0.006135884649154799,
0.9999952938095762,0.003067956762965976,
-0.003067956762966016, 0.9999952938095762,
0.704934080375905, 0.7092728264388657,
-0.7092728264388655, 0.7049340803759051,
0.9227011283338786,0.3855160538439188,
-0.3855160538439189, 0.9227011283338785,
0.3798472089240511,0.9250492407826776,
-0.9250492407826775, 0.3798472089240514,
0.9801821359681174,0.1980984107179536,
-0.1980984107179536, 0.9801821359681174,
0.5530167055800276,0.8331701647019132,
-0.8331701647019132, 0.5530167055800275,
0.829761233794523, 0.5581185312205561,
-0.5581185312205561, 0.829761233794523,
0.1920803970498924,0.9813791933137546,
-0.9813791933137546, 0.1920803970498925,
0.9948793307948056,0.1010698627548278,
-0.1010698627548278, 0.9948793307948056,
0.6320187359398091,0.7749531065948738,
-0.7749531065948738, 0.6320187359398091,
0.8804708890521608,0.47410021465055,
-0.4741002146505499, 0.8804708890521609,
0.2873474595447296,0.9578264130275329,
-0.9578264130275329, 0.2873474595447296,
0.9560452513499964,0.2932191626942586,
-0.2932191626942586, 0.9560452513499965,
0.468688822035828, 0.8833633386657316,
-0.8833633386657317, 0.4686888220358278,
0.7710605242618138,0.6367618612362842,
-0.6367618612362843, 0.7710605242618137,
0.09496349532963906, 0.9954807554919269,
-0.9954807554919269, 0.09496349532963891,
0.9986402181802653,0.05213170468028332,
-0.05213170468028319, 0.9986402181802653,
0.669282588346636, 0.7430079521351217,
-0.7430079521351217, 0.669282588346636,
0.9026733182372588,0.4303264813400826,
-0.4303264813400827, 0.9026733182372587,
0.3339996514420095,0.9425731976014469,
-0.9425731976014469, 0.3339996514420094,
0.9692812353565485,0.2459550503357946,
-0.2459550503357945, 0.9692812353565485,
0.5114688504379705,0.8593018183570084,
-0.8593018183570084, 0.5114688504379705,
0.8013761717231402,0.5981607069963424,
-0.5981607069963422, 0.8013761717231402,
0.1436950331502946,0.9896220174632008,
-0.9896220174632008, 0.1436950331502946,
0.9887216919603238,0.1497645346773215,
-0.1497645346773215, 0.9887216919603238,
0.5932322950397998,0.8050313311429637,
-0.8050313311429634, 0.5932322950398,
0.8561473283751945,0.5167317990176499,
-0.5167317990176497, 0.8561473283751946,
0.2400030224487415,0.9707721407289504,
-0.9707721407289502, 0.2400030224487418,
0.9405060705932683,0.3397768844068269,
-0.3397768844068269, 0.9405060705932683,
0.4247796812091088,0.9052967593181188,
-0.9052967593181187, 0.4247796812091089,
0.7388873244606151,0.673829000378756,
-0.673829000378756, 0.7388873244606152,
0.04600318213091464, 0.9989412931868569,
-0.9989412931868569, 0.04600318213091471,
0.9996188224951786,0.02760814577896574,
-0.0276081457789657, 0.9996188224951786,
0.6873153408917591,0.726359155084346,
-0.7263591550843458, 0.6873153408917593,
0.9129621904283982,0.4080441628649787,
-0.4080441628649786, 0.9129621904283982,
0.35703096123343, 0.9340925504042589,
-0.9340925504042588, 0.3570309612334303,
0.9750253450669941,0.2220936209732035,
-0.2220936209732035, 0.9750253450669941,
0.532403127877198, 0.8464909387740521,
-0.846490938774052, 0.532403127877198,
0.8158144108067338,0.5783137964116556,
-0.5783137964116555, 0.8158144108067338,
0.1679382949747312,0.9857975091675674,
-0.9857975091675674, 0.1679382949747313,
0.9920993131421918,0.1254549834115462,
-0.1254549834115461, 0.9920993131421918,
0.6128100824294097,0.79023022143731,
-0.7902302214373099, 0.6128100824294098,
0.8685707059713409,0.4955652618257725,
-0.4955652618257724, 0.868570705971341,
0.2637546789748315,0.9645897932898126,
-0.9645897932898126, 0.2637546789748316,
0.9485613499157303,0.3165933755561658,
-0.3165933755561657, 0.9485613499157304,
0.4468688401623743,0.8945994856313826,
-0.8945994856313827, 0.4468688401623742,
0.7552013768965365,0.6554928529996153,
-0.6554928529996155, 0.7552013768965364,
0.07050457338961401, 0.9975114561403035,
-0.9975114561403035, 0.07050457338961386,
0.997060070339483, 0.07662386139203149,
-0.07662386139203151, 0.997060070339483,
0.650846684996381, 0.759209188978388,
-0.759209188978388, 0.650846684996381,
0.8918407093923427,0.4523495872337709,
-0.4523495872337709, 0.8918407093923427,
0.3107671527496115,0.9504860739494817,
-0.9504860739494817, 0.3107671527496115,
0.9629532668736839,0.2696683255729151,
-0.2696683255729151, 0.9629532668736839,
0.4902264832882911,0.8715950866559511,
-0.8715950866559509, 0.4902264832882914,
0.7864552135990858,0.6176473079378039,
-0.6176473079378038, 0.7864552135990859,
0.1193652148109914,0.9928504144598651,
-0.9928504144598651, 0.1193652148109916,
0.9847485018019042,0.1739838733874638,
-0.1739838733874637, 0.9847485018019042,
0.5732971666980423,0.8193475200767969,
-0.819347520076797, 0.5732971666980421,
0.8432082396418454,0.5375870762956454,
-0.5375870762956456, 0.8432082396418453,
0.2161067970762196,0.9763697313300211,
-0.9763697313300211, 0.2161067970762194,
0.9318842655816681,0.3627557243673972,
-0.3627557243673971, 0.9318842655816681,
0.4024346508594185,0.9154487160882678,
-0.9154487160882677, 0.4024346508594186,
0.7221281939292153,0.6917592583641577,
-0.6917592583641576, 0.7221281939292155,
0.02147408027546961, 0.9997694053512153,
-0.9997694053512153, 0.02147408027546967,
0.9998823474542126,0.0153392062849881,
-0.0153392062849881, 0.9998823474542126,
0.696177131491463, 0.7178700450557317,
-0.7178700450557316, 0.6961771314914631,
0.9179007756213905,0.3968099874167103,
-0.3968099874167103, 0.9179007756213905,
0.3684668299533723,0.9296408958431812,
-0.9296408958431812, 0.3684668299533726,
0.9776773578245099,0.2101118368804696,
-0.2101118368804696, 0.9776773578245099,
0.542750784864516, 0.8398937941959994,
-0.8398937941959995, 0.5427507848645159,
0.8228497813758264,0.5682589526701315,
-0.5682589526701315, 0.8228497813758263,
0.1800229014056995,0.9836624192117303,
-0.9836624192117303, 0.1800229014056996,
0.9935641355205953,0.1132709521775643,
-0.1132709521775642, 0.9935641355205953,
0.6224612793741501,0.7826505961665757,
-0.7826505961665756, 0.6224612793741501,
0.8745866522781761,0.4848692480007911,
-0.484869248000791, 0.8745866522781762,
0.2755718193109583,0.9612804858113206,
-0.9612804858113206, 0.2755718193109583,
0.9523750127197659,0.3049292297354024,
-0.3049292297354023, 0.9523750127197659,
0.4578133035988773,0.8890483558546646,
-0.8890483558546646, 0.4578133035988772,
0.7631884172633814,0.6461760129833163,
-0.6461760129833164, 0.7631884172633812,
0.0827402645493758,0.9965711457905548,
-0.9965711457905548, 0.08274026454937564,
0.997925286198596, 0.06438263092985747,
-0.06438263092985728, 0.997925286198596,
0.6601143420674205,0.7511651319096864,
-0.7511651319096864, 0.6601143420674205,
0.8973245807054183,0.4413712687317167,
-0.4413712687317167, 0.8973245807054183,
0.32240767880107, 0.9466009130832835,
-0.9466009130832835, 0.3224076788010699,
0.9661900034454125,0.257831102162159,
-0.2578311021621588, 0.9661900034454126,
0.5008853826112409,0.865513624090569,
-0.865513624090569, 0.5008853826112409,
0.7939754775543372,0.6079497849677736,
-0.6079497849677735, 0.7939754775543373,
0.1315400287028833,0.9913108598461154,
-0.9913108598461154, 0.1315400287028833,
0.9868094018141855,0.1618863937801118,
-0.1618863937801118, 0.9868094018141855,
0.5833086529376983,0.8122505865852039,
-0.8122505865852038, 0.5833086529376985,
0.8497417680008525,0.5271991347819013,
-0.5271991347819011, 0.8497417680008527,
0.2280720831708858,0.9736442496508119,
-0.9736442496508119, 0.2280720831708861,
0.9362656671702783,0.3512927560855671,
-0.351292756085567, 0.9362656671702783,
0.4136383122384346,0.9104412922580671,
-0.9104412922580671, 0.4136383122384347,
0.7305627692278276,0.6828455463852481,
-0.682845546385248, 0.7305627692278276,
0.03374117185137764, 0.9994306045554617,
-0.9994306045554617, 0.0337411718513777,
